3.454000000E1	3.122803398E-1	4.626788642E-2
3.455000000E1	3.090223129E-1	4.490369249E-2
3.456000000E1	3.021910401E-1	4.294296243E-2
3.457000000E1	2.933314385E-1	4.009286829E-2
3.458000000E1	2.812201657E-1	3.634593762E-2
3.459000000E1	2.669128988E-1	3.198663730E-2
3.460000000E1	2.499069122E-1	2.772847571E-2
3.461000000E1	2.360518081E-1	2.442788263E-2
3.462000000E1	2.096270735E-1	1.881485397E-2
3.463000000E1	1.861980932E-1	1.370871377E-2
3.464000000E1	1.673497774E-1	1.008317141E-2
3.465000000E1	1.341092966E-1	5.396669738E-3
3.466000000E1	1.058710866E-1	1.669631337E-3
3.467000000E1	8.440897240E-2	-2.843843114E-4
3.468000000E1	4.691920332E-2	-2.997513377E-3
3.469000000E1	1.648144001E-2	-3.941537468E-3
3.470000000E1	-6.360743427E-3	-4.153015472E-3
3.471000000E1	-4.386530809E-2	-3.604267293E-3
3.472000000E1	-6.647519218E-2	-2.375371185E-3
3.473000000E1	-9.515140485E-2	-1.257791318E-4
3.474000000E1	-1.299867006E-1	3.730682467E-3
3.475000000E1	-1.499611532E-1	5.996983482E-3
3.476000000E1	-1.746365917E-1	9.939396533E-3
3.477000000E1	-2.037810810E-1	1.535324943E-2
3.478000000E1	-2.194411958E-1	1.840574563E-2
3.479000000E1	-2.379118550E-1	2.243407564E-2
3.480000000E1	-2.579715862E-1	2.764444858E-2
3.481000000E1	-2.680610815E-1	3.038184516E-2
3.482000000E1	-2.800756168E-1	3.366208711E-2
3.483000000E1	-2.885807554E-1	3.604692781E-2
3.484000000E1	-2.948744857E-1	3.769272571E-2
3.485000000E1	-2.985719986E-1	3.907157290E-2
3.486000000E1	-2.991091717E-1	3.918392701E-2
3.487000000E1	-2.978284292E-1	3.898707857E-2
3.488000000E1	-2.930327568E-1	3.735946631E-2
3.489000000E1	-2.858575263E-1	3.512099659E-2
3.490000000E1	-2.760649268E-1	3.252540110E-2
3.491000000E1	-2.638998043E-1	2.914197516E-2
3.492000000E1	-2.464362064E-1	2.483303027E-2
3.493000000E1	-2.314793138E-1	2.091422773E-2
3.494000000E1	-2.114259607E-1	1.655669858E-2
3.495000000E1	-1.889938715E-1	1.229096916E-2
3.496000000E1	-1.653501169E-1	8.173076260E-3
3.497000000E1	-1.396106172E-1	4.472978992E-3
3.498000000E1	-1.129655826E-1	1.518081352E-3
3.499000000E1	-8.453537335E-2	-1.420997631E-3
3.500000000E1	-5.523959589E-2	-2.821485475E-3
3.501000000E1	-2.551891109E-2	-3.915134450E-3
3.502000000E1	5.027971583E-3	-3.911485694E-3
3.503000000E1	3.464628959E-2	-3.439579601E-3
3.504000000E1	6.513934989E-2	-1.830177995E-3
3.505000000E1	9.399322471E-2	5.265125756E-4
3.506000000E1	1.228092749E-1	3.902038688E-3
3.507000000E1	1.493831330E-1	7.592504702E-3
3.508000000E1	1.748441771E-1	1.167406924E-2
3.509000000E1	1.984193038E-1	1.607275091E-2
3.510000000E1	2.201905192E-1	2.125364852E-2
3.511000000E1	2.396901626E-1	2.544406239E-2
3.512000000E1	2.569302432E-1	2.990228159E-2
3.513000000E1	2.721117443E-1	3.418656164E-2
3.514000000E1	2.844887264E-1	3.770062640E-2
3.515000000E1	2.944235634E-1	4.071410644E-2
3.516000000E1	3.013328661E-1	4.277189665E-2
3.517000000E1	3.055567784E-1	4.422585730E-2
3.518000000E1	3.072822270E-1	4.474105635E-2
3.519000000E1	3.061311003E-1	4.456953050E-2
3.520000000E1	3.019355187E-1	4.257386879E-2
3.521000000E1	2.959881062E-1	4.100476759E-2
3.522000000E1	2.863966379E-1	3.803367654E-2
3.523000000E1	2.744759728E-1	3.462258452E-2
3.524000000E1	2.605657920E-1	3.088503022E-2
3.525000000E1	2.433380532E-1	2.629175541E-2
3.526000000E1	2.244808658E-1	2.165039110E-2
3.527000000E1	2.037201074E-1	1.734858272E-2
3.528000000E1	1.804660948E-1	1.267404563E-2
3.529000000E1	1.553074684E-1	8.341097151E-3
3.530000000E1	1.288151246E-1	4.743435139E-3
3.531000000E1	1.018420236E-1	1.583952109E-3
3.532000000E1	7.254670676E-2	-1.253160270E-3
3.533000000E1	4.361903227E-2	-3.369313680E-3
3.534000000E1	1.379588443E-2	-4.161641142E-3
3.535000000E1	-1.577717623E-2	-4.189168035E-3
3.536000000E1	-4.525078634E-2	-3.767847484E-3
3.537000000E1	-7.462499480E-2	-1.875277039E-3
3.538000000E1	-1.024280616E-1	2.399283006E-4
3.539000000E1	-1.296885533E-1	3.524009654E-3
3.540000000E1	-1.552550182E-1	6.573386592E-3
3.541000000E1	-1.792487391E-1	1.023092891E-2
3.542000000E1	-2.012002224E-1	1.443396780E-2
3.543000000E1	-2.210179839E-1	1.865939663E-2
3.544000000E1	-2.394382787E-1	2.335819801E-2
3.545000000E1	-2.536709362E-1	2.642547308E-2
3.546000000E1	-2.667329356E-1	2.969930483E-2
3.547000000E1	-2.780022816E-1	3.300118808E-2
3.548000000E1	-2.854152263E-1	3.499080866E-2
3.549000000E1	-2.902757154E-1	3.656732051E-2
3.550000000E1	-2.935291079E-1	3.723340966E-2
3.551000000E1	-2.931430071E-1	3.760184281E-2
3.552000000E1	-2.903574325E-1	3.651980682E-2
3.553000000E1	-2.851457933E-1	3.508292628E-2
3.554000000E1	-2.770103433E-1	3.276542895E-2
3.555000000E1	-2.661991661E-1	2.981703181E-2
3.556000000E1	-2.526081418E-1	2.662678709E-2
3.557000000E1	-2.377443761E-1	2.247385504E-2
3.558000000E1	-2.202882116E-1	1.842997298E-2
3.559000000E1	-2.003719213E-1	1.433452025E-2
3.560000000E1	-1.780840296E-1	1.039728283E-2
3.561000000E1	-1.535216765E-1	6.226650679E-3
3.562000000E1	-1.281141804E-1	3.189123841E-3
3.563000000E1	-1.006890263E-1	2.296564478E-4
3.564000000E1	-7.285760333E-2	-2.058122060E-3
3.565000000E1	-4.385544342E-2	-3.587365632E-3
3.566000000E1	-1.453980860E-2	-3.976681830E-3
3.567000000E1	1.540890328E-2	-3.963234031E-3
3.568000000E1	4.462153783E-2	-3.127980335E-3
3.569000000E1	7.298990962E-2	-1.274928265E-3
3.570000000E1	1.019909166E-1	1.611153780E-3
3.571000000E1	1.290263461E-1	4.746846838E-3
3.572000000E1	1.548974870E-1	8.288066676E-3
3.573000000E1	1.789120852E-1	1.222830069E-2
3.574000000E1	2.022391042E-1	1.713990259E-2
3.575000000E1	2.228641551E-1	2.150567989E-2
3.576000000E1	2.411202237E-1	2.587429699E-2
3.577000000E1	2.573958816E-1	3.012121183E-2
3.578000000E1	2.711575415E-1	3.392218794E-2
3.579000000E1	2.827023654E-1	3.736854789E-2
3.580000000E1	2.913977368E-1	3.986080722E-2
3.581000000E1	2.977456532E-1	4.153868087E-2
3.582000000E1	3.004745059E-1	4.232701510E-2
3.583000000E1	3.016778255E-1	4.271532923E-2
3.584000000E1	2.996091909E-1	4.199668478E-2
3.585000000E1	2.949859049E-1	4.070684374E-2
3.586000000E1	2.877909721E-1	3.838565037E-2
3.587000000E1	2.780696158E-1	3.550625272E-2
3.588000000E1	2.651604107E-1	3.174456988E-2
3.589000000E1	2.502073300E-1	2.814436739E-2
3.590000000E1	2.332969298E-1	2.343511642E-2
3.591000000E1	2.137947635E-1	1.940729740E-2
3.592000000E1	1.924244709E-1	1.482640359E-2
3.593000000E1	1.688829994E-1	1.015708709E-2
3.594000000E1	1.438223432E-1	6.241367661E-3
3.595000000E1	1.176885680E-1	2.881422091E-3
3.596000000E1	9.049363524E-2	-7.672575330E-5
3.597000000E1	6.247801543E-2	-2.103151637E-3
3.598000000E1	3.338431864E-2	-3.833467782E-3
3.599000000E1	4.183762129E-3	-4.072094335E-3
3.600000000E1	-2.503796865E-2	-4.111823449E-3
3.601000000E1	-5.423630611E-2	-3.517504704E-3
3.602000000E1	-8.206380793E-2	-1.583935469E-3
3.603000000E1	-1.097880139E-1	9.354277136E-4
3.604000000E1	-1.356278351E-1	4.079099376E-3
3.605000000E1	-1.601334668E-1	7.791433535E-3
3.606000000E1	-1.830590815E-1	1.133327376E-2
3.607000000E1	-2.039736034E-1	1.538691747E-2
3.608000000E1	-2.233224629E-1	1.941223379E-2
3.609000000E1	-2.397494099E-1	2.325250070E-2
3.610000000E1	-2.530677456E-1	2.639398637E-2
3.611000000E1	-2.653028703E-1	2.940703606E-2
3.612000000E1	-2.752639703E-1	3.206899421E-2
3.613000000E1	-2.820531489E-1	3.378653817E-2
3.614000000E1	-2.864109390E-1	3.526573431E-2
3.615000000E1	-2.875035965E-1	3.565881921E-2
3.616000000E1	-2.868127289E-1	3.536820614E-2
3.617000000E1	-2.831142823E-1	3.442253895E-2
3.618000000E1	-2.774462201E-1	3.302038367E-2
3.619000000E1	-2.684080215E-1	3.035467588E-2
3.620000000E1	-2.572963159E-1	2.744499206E-2
3.621000000E1	-2.430598003E-1	2.374963277E-2
3.622000000E1	-2.276380834E-1	2.027948588E-2
3.623000000E1	-2.095188691E-1	1.620719471E-2
3.624000000E1	-1.887581970E-1	1.212652674E-2
3.625000000E1	-1.667580895E-1	8.480757774E-3
3.626000000E1	-1.428903357E-1	5.184333121E-3
3.627000000E1	-1.167274349E-1	1.925441651E-3
3.628000000E1	-8.968444510E-2	-7.826412778E-4
3.629000000E1	-6.235924331E-2	-2.444302857E-3
3.630000000E1	-3.376685814E-2	-3.763424812E-3
3.631000000E1	-4.342479105E-3	-4.242416183E-3
3.632000000E1	2.486281599E-2	-3.850164762E-3
3.633000000E1	5.347839448E-2	-2.404019617E-3
3.634000000E1	8.098471003E-2	-1.073286803E-3
3.635000000E1	1.086823315E-1	1.780780820E-3
3.636000000E1	1.354011880E-1	5.668357869E-3
3.637000000E1	1.604451058E-1	9.421512076E-3
3.638000000E1	1.839177193E-1	1.355121720E-2
3.639000000E1	2.055735870E-1	1.765214556E-2
3.640000000E1	2.250016357E-1	2.221022155E-2
3.641000000E1	2.420179773E-1	2.574310633E-2
3.642000000E1	2.575841666E-1	2.964611562E-2
3.643000000E1	2.706187925E-1	3.346327402E-2
3.644000000E1	2.807358065E-1	3.681816183E-2
3.645000000E1	2.885472437E-1	3.890019539E-2
3.646000000E1	2.938180028E-1	4.077311239E-2
3.647000000E1	2.960634009E-1	4.125569607E-2
3.648000000E1	2.958920363E-1	4.100980269E-2
3.649000000E1	2.927489737E-1	3.999410820E-2
3.650000000E1	2.872026861E-1	3.793745049E-2
3.651000000E1	2.789578523E-1	3.562825681E-2
3.652000000E1	2.685591219E-1	3.299690338E-2
3.653000000E1	2.557076740E-1	2.915029697E-2
3.654000000E1	2.398032976E-1	2.520884904E-2
3.655000000E1	2.226745997E-1	2.155328448E-2
3.656000000E1	2.027140546E-1	1.666101887E-2
3.657000000E1	1.808178420E-1	1.225635190E-2
3.658000000E1	1.575119213E-1	8.271367650E-3
3.659000000E1	1.329244742E-1	5.136310573E-3
3.660000000E1	1.065787540E-1	1.680531307E-3
3.661000000E1	7.954140051E-2	-9.603185141E-4
3.662000000E1	5.126340840E-2	-2.841996321E-3
3.663000000E1	2.263474816E-2	-4.131690077E-3
3.664000000E1	-5.855957618E-3	-4.083278838E-3
3.665000000E1	-3.428051426E-2	-3.999327756E-3
3.666000000E1	-6.246724626E-2	-2.596773419E-3
3.667000000E1	-8.986463949E-2	-1.008388658E-3
3.668000000E1	-1.159582189E-1	1.698826190E-3
3.669000000E1	-1.414189337E-1	4.899821992E-3
3.670000000E1	-1.648404884E-1	8.107631886E-3
3.671000000E1	-1.863956608E-1	1.197083610E-2
3.672000000E1	-2.066428130E-1	1.587545815E-2
3.673000000E1	-2.245713164E-1	1.966774920E-2
3.674000000E1	-2.403922485E-1	2.357193612E-2
3.675000000E1	-2.524089110E-1	2.628431311E-2
3.676000000E1	-2.642211963E-1	2.925505889E-2
3.677000000E1	-2.728972345E-1	3.150275726E-2
3.678000000E1	-2.787728849E-1	3.317194671E-2
3.679000000E1	-2.818454748E-1	3.394920107E-2
3.680000000E1	-2.826831322E-1	3.411087576E-2
3.681000000E1	-2.810155049E-1	3.364169944E-2
3.682000000E1	-2.765854574E-1	3.227424954E-2
3.683000000E1	-2.692916353E-1	3.030742418E-2
3.684000000E1	-2.596228165E-1	2.790123691E-2
3.685000000E1	-2.465024554E-1	2.491048626E-2
3.686000000E1	-2.340324836E-1	2.165628262E-2
3.687000000E1	-2.173299648E-1	1.780336235E-2
3.688000000E1	-1.988175848E-1	1.410700046E-2
3.689000000E1	-1.784288303E-1	1.068498147E-2
3.690000000E1	-1.551670849E-1	6.649348704E-3
3.691000000E1	-1.313801602E-1	3.534453020E-3
3.692000000E1	-1.058012571E-1	7.401564571E-4
3.693000000E1	-7.875664651E-2	-1.643838422E-3
3.694000000E1	-5.139197673E-2	-3.286881937E-3
3.695000000E1	-2.310243028E-2	-4.090848006E-3
3.696000000E1	5.236875836E-3	-4.153390590E-3
3.697000000E1	3.368498866E-2	-3.651185762E-3
3.698000000E1	6.205830605E-2	-2.170012594E-3
3.699000000E1	8.953800250E-2	1.556731826E-4
3.700000000E1	1.157619842E-1	2.954723864E-3
3.701000000E1	1.412804090E-1	6.076912223E-3
3.702000000E1	1.655906766E-1	9.847753000E-3
3.703000000E1	1.878456818E-1	1.397322540E-2
3.704000000E1	2.084151807E-1	1.787211222E-2
3.705000000E1	2.270154479E-1	2.294030947E-2
3.706000000E1	2.431166199E-1	2.597188454E-2
3.707000000E1	2.576985909E-1	2.934268813E-2
3.708000000E1	2.692223577E-1	3.316343154E-2
3.709000000E1	2.784403802E-1	3.570632402E-2
3.710000000E1	2.850839644E-1	3.734579435E-2
3.711000000E1	2.897122900E-1	3.903305658E-2
3.712000000E1	2.907029665E-1	3.926880135E-2
3.713000000E1	2.898960513E-1	3.905634432E-2
3.714000000E1	2.857783838E-1	3.794627932E-2
3.715000000E1	2.793059376E-1	3.576141608E-2
3.716000000E1	2.730353459E-1	3.395362107E-2
3.717000000E1	2.593846137E-1	2.996239063E-2
3.718000000E1	2.453835322E-1	2.675624790E-2
3.719000000E1	2.342253547E-1	2.370237385E-2
3.720000000E1	2.116967061E-1	1.884257648E-2
3.721000000E1	1.969108274E-1	1.563195639E-2
3.722000000E1	1.751586492E-1	1.144369351E-2
3.723000000E1	1.467810348E-1	7.308394637E-3
3.724000000E1	1.275325975E-1	4.199375584E-3
3.725000000E1	1.021257793E-1	1.044405717E-3
3.726000000E1	6.839483965E-2	-1.815225699E-3
3.727000000E1	4.718882109E-2	-3.229623060E-3
3.728000000E1	1.934143365E-2	-3.812695549E-3
3.729000000E1	-1.582534052E-2	-4.120305412E-3
3.730000000E1	-3.682893292E-2	-4.012709430E-3
3.731000000E1	-6.419096912E-2	-2.450951683E-3
3.732000000E1	-9.123831641E-2	-7.512637871E-4
3.733000000E1	-1.165627150E-1	1.735990358E-3
3.734000000E1	-1.411613985E-1	4.687659131E-3
3.735000000E1	-1.644561678E-1	8.172843475E-3
3.736000000E1	-1.853717413E-1	1.172493333E-2
3.737000000E1	-2.048370994E-1	1.550414117E-2
3.738000000E1	-2.221976300E-1	1.911464568E-2
3.739000000E1	-2.371959086E-1	2.254980087E-2
3.740000000E1	-2.477290089E-1	2.527050251E-2
3.741000000E1	-2.600658300E-1	2.800973577E-2
3.742000000E1	-2.676269930E-1	3.002027578E-2
3.743000000E1	-2.734923112E-1	3.165808403E-2
3.744000000E1	-2.767963563E-1	3.279397760E-2
3.745000000E1	-2.770378299E-1	3.283717705E-2
3.746000000E1	-2.748202674E-1	3.213920959E-2
3.747000000E1	-2.707105005E-1	3.108262909E-2
3.748000000E1	-2.631573932E-1	2.906345915E-2
3.749000000E1	-2.530546253E-1	2.619266140E-2
3.750000000E1	-2.415281352E-1	2.376035596E-2
3.751000000E1	-2.274396246E-1	2.012573075E-2
3.752000000E1	-2.109476173E-1	1.636961454E-2
3.753000000E1	-1.922669505E-1	1.288742375E-2
3.754000000E1	-1.716439046E-1	9.567293651E-3
3.755000000E1	-1.491771894E-1	6.033367513E-3
3.756000000E1	-1.252624434E-1	2.906684288E-3
3.757000000E1	-9.991982411E-2	1.650132115E-4
3.758000000E1	-7.376184182E-2	-1.886914083E-3
3.759000000E1	-4.676009620E-2	-3.435580559E-3
3.760000000E1	-1.831036518E-2	-3.960415995E-3
3.761000000E1	9.118221870E-3	-3.996375149E-3
3.762000000E1	3.693862450E-2	-3.419597180E-3
3.763000000E1	6.413465968E-2	-2.008288243E-3
3.764000000E1	9.161660058E-2	1.465590005E-4
3.765000000E1	1.169553914E-1	3.381003901E-3
3.766000000E1	1.419798789E-1	5.911991044E-3
3.767000000E1	1.654165593E-1	9.724487785E-3
3.768000000E1	1.873479290E-1	1.357253361E-2
3.769000000E1	2.069658671E-1	1.768630025E-2
3.770000000E1	2.252672663E-1	2.198708415E-2
3.771000000E1	2.410653941E-1	2.554316767E-2
3.772000000E1	2.546087763E-1	2.894284019E-2
3.773000000E1	2.658034395E-1	3.220975469E-2
3.774000000E1	2.745047315E-1	3.431892728E-2
3.775000000E1	2.803402190E-1	3.604246708E-2
3.776000000E1	2.846009591E-1	3.735478623E-2
3.777000000E1	2.853641171E-1	3.740010822E-2
3.778000000E1	2.842498402E-1	3.741225485E-2
3.779000000E1	2.801195886E-1	3.604105334E-2
3.780000000E1	2.737849294E-1	3.426290420E-2
3.781000000E1	2.645177038E-1	3.170187073E-2
3.782000000E1	2.531656669E-1	2.890293830E-2
3.783000000E1	2.392071319E-1	2.502288000E-2
3.784000000E1	2.234009786E-1	2.140335547E-2
3.785000000E1	2.053560597E-1	1.757134911E-2
3.786000000E1	1.853174585E-1	1.360277362E-2
3.787000000E1	1.636206860E-1	9.330946699E-3
3.788000000E1	1.398717026E-1	5.785132289E-3
3.789000000E1	1.152820384E-1	2.916162752E-3
3.790000000E1	8.967221195E-2	-5.849808437E-5
3.791000000E1	6.309588685E-2	-2.042750962E-3
3.792000000E1	3.569615178E-2	-3.678776676E-3
3.793000000E1	7.898375419E-3	-3.978358697E-3
3.794000000E1	-1.927746050E-2	-4.012116373E-3
3.795000000E1	-4.642838072E-2	-3.673052444E-3
3.796000000E1	-7.345978520E-2	-1.805414616E-3
3.797000000E1	-9.937993649E-2	1.864315025E-4
3.798000000E1	-1.240258370E-1	2.610430316E-3
3.799000000E1	-1.474772989E-1	5.761246105E-3
3.800000000E1	-1.693376488E-1	8.877075376E-3
3.801000000E1	-1.896841323E-1	1.239347566E-2
3.802000000E1	-2.077047208E-1	1.603796562E-2
3.803000000E1	-2.240026121E-1	1.937821687E-2
3.804000000E1	-2.378279311E-1	2.260133589E-2
3.805000000E1	-2.475904704E-1	2.532768506E-2
3.806000000E1	-2.584590613E-1	2.771637485E-2
3.807000000E1	-2.652285079E-1	2.940441929E-2
3.808000000E1	-2.694265252E-1	3.052772356E-2
3.809000000E1	-2.721736657E-1	3.148342676E-2
3.810000000E1	-2.715314696E-1	3.133634736E-2
3.811000000E1	-2.681078080E-1	3.012411623E-2
3.812000000E1	-2.629386629E-1	2.897144406E-2
3.813000000E1	-2.544425156E-1	2.676334532E-2
3.814000000E1	-2.437702037E-1	2.397868337E-2
3.815000000E1	-2.319493003E-1	2.140730108E-2
3.816000000E1	-2.167323207E-1	1.792856547E-2
3.817000000E1	-1.998812569E-1	1.424986774E-2
3.818000000E1	-1.807019790E-1	1.092681952E-2
3.819000000E1	-1.600638358E-1	7.601893515E-3
3.820000000E1	-1.374185154E-1	4.553298537E-3
3.821000000E1	-1.131584739E-1	1.843798339E-3
3.822000000E1	-8.801250119E-2	-1.168388830E-3
3.823000000E1	-6.174651666E-2	-2.787131353E-3
3.824000000E1	-3.488801344E-2	-3.894341378E-3
3.825000000E1	-7.204484147E-3	-4.256588041E-3
3.826000000E1	2.014580976E-2	-4.022721719E-3
3.827000000E1	4.701118919E-2	-3.424482822E-3
3.828000000E1	7.368081492E-2	-1.602326733E-3
3.829000000E1	1.000378819E-1	1.585426157E-3
3.830000000E1	1.254476568E-1	3.995702936E-3
3.831000000E1	1.490668014E-1	7.516790335E-3
3.832000000E1	1.712425247E-1	1.119419649E-2
3.833000000E1	1.921039803E-1	1.516213850E-2
3.834000000E1	2.102876070E-1	1.846432198E-2
3.835000000E1	2.276015465E-1	2.204548161E-2
3.836000000E1	2.426442539E-1	2.601316975E-2
3.837000000E1	2.548877888E-1	2.927349755E-2
3.838000000E1	2.649816596E-1	3.146888908E-2
3.839000000E1	2.722395411E-1	3.395144856E-2
3.840000000E1	2.775681705E-1	3.496935643E-2
3.841000000E1	2.802124410E-1	3.550408467E-2
3.842000000E1	2.801096434E-1	3.595173790E-2
3.843000000E1	2.777411067E-1	3.532961865E-2
3.844000000E1	2.729348452E-1	3.399021579E-2
3.845000000E1	2.652107393E-1	3.192026598E-2
3.846000000E1	2.554106602E-1	2.893220413E-2
3.847000000E1	2.430917552E-1	2.579302411E-2
3.848000000E1	2.286473461E-1	2.236570692E-2
3.849000000E1	2.120991837E-1	1.836074914E-2
3.850000000E1	1.940610200E-1	1.518453368E-2
3.851000000E1	1.738765684E-1	1.137244569E-2
3.852000000E1	1.511094852E-1	7.708699652E-3
3.853000000E1	1.276488291E-1	4.046322340E-3
3.854000000E1	1.027366411E-1	1.108459567E-3
3.855000000E1	7.733375033E-2	-1.441026038E-3
3.856000000E1	5.077876728E-2	-2.625225821E-3
3.857000000E1	2.384198080E-2	-3.869013395E-3
3.858000000E1	-3.206819936E-3	-4.028555275E-3
3.859000000E1	-2.992039716E-2	-3.893155417E-3
3.860000000E1	-5.658798604E-2	-3.332768809E-3
3.861000000E1	-8.220878875E-2	-1.573397044E-3
3.862000000E1	-1.075766767E-1	9.670841099E-4
3.863000000E1	-1.314228048E-1	3.606278151E-3
3.864000000E1	-1.535896198E-1	6.386368133E-3
3.865000000E1	-1.748745791E-1	9.908389795E-3
3.866000000E1	-1.939977268E-1	1.352764841E-2
3.867000000E1	-2.105767378E-1	1.666580429E-2
3.868000000E1	-2.255772905E-1	1.991603917E-2
3.869000000E1	-2.385139256E-1	2.302585269E-2
3.870000000E1	-2.471196897E-1	2.490434078E-2
3.871000000E1	-2.568377697E-1	2.739513629E-2
3.872000000E1	-2.627178318E-1	2.901389651E-2
3.873000000E1	-2.654187248E-1	2.928608173E-2
3.874000000E1	-2.664246116E-1	2.952805244E-2
3.875000000E1	-2.648877663E-1	2.952220397E-2
3.876000000E1	-2.610344473E-1	2.823942561E-2
3.877000000E1	-2.540621550E-1	2.671479222E-2
3.878000000E1	-2.448668508E-1	2.451050928E-2
3.879000000E1	-2.349437860E-1	2.173318895E-2
3.880000000E1	-2.217313883E-1	1.855616722E-2
3.881000000E1	-2.061135976E-1	1.551632611E-2
3.882000000E1	-1.884534641E-1	1.227948764E-2
3.883000000E1	-1.689544719E-1	9.198364990E-3
3.884000000E1	-1.476026367E-1	5.815915165E-3
3.885000000E1	-1.251842279E-1	2.536678001E-3
3.886000000E1	-1.005964929E-1	1.582571872E-4
3.887000000E1	-7.540219402E-2	-1.901408087E-3
3.888000000E1	-4.935707873E-2	-3.570616227E-3
3.889000000E1	-2.241920648E-2	-3.960912989E-3
3.890000000E1	4.207808117E-3	-4.148380678E-3
3.891000000E1	3.116160305E-2	-3.759216422E-3
3.892000000E1	5.722660432E-2	-2.323101550E-3
3.893000000E1	8.382096952E-2	-2.470389628E-4
3.894000000E1	1.090329082E-1	1.966354238E-3
3.895000000E1	1.330727117E-1	5.373680933E-3
3.896000000E1	1.558806070E-1	7.914389793E-3
3.897000000E1	1.768205733E-1	1.182966045E-2
3.898000000E1	1.970194599E-1	1.552253193E-2
3.899000000E1	2.143849895E-1	1.932036047E-2
3.900000000E1	2.299610502E-1	2.302903702E-2
3.901000000E1	2.431030007E-1	2.610191271E-2
3.902000000E1	2.543144236E-1	2.879719769E-2
3.903000000E1	2.634437239E-1	3.111094369E-2
3.904000000E1	2.698457055E-1	3.347351329E-2
3.905000000E1	2.738385232E-1	3.456163326E-2
3.906000000E1	2.750287282E-1	3.456758468E-2
3.907000000E1	2.745121399E-1	3.412866334E-2
3.908000000E1	2.708064215E-1	3.336199691E-2
3.909000000E1	2.647841801E-1	3.189766618E-2
3.910000000E1	2.570683318E-1	2.957981986E-2
3.911000000E1	2.456137184E-1	2.646842256E-2
3.912000000E1	2.332873931E-1	2.342841515E-2
3.913000000E1	2.182266648E-1	1.999683804E-2
3.914000000E1	2.012265040E-1	1.663514403E-2
3.915000000E1	1.821601562E-1	1.267428194E-2
3.916000000E1	1.614347234E-1	8.999696487E-3
3.917000000E1	1.389915373E-1	5.634772346E-3
3.918000000E1	1.156459652E-1	2.956489052E-3
3.919000000E1	9.082212523E-2	-1.016189145E-4
3.920000000E1	6.529698706E-2	-1.975300113E-3
3.921000000E1	3.903838541E-2	-3.346345382E-3
3.922000000E1	1.253252987E-2	-4.139827800E-3
3.923000000E1	-1.389097173E-2	-4.113905516E-3
3.924000000E1	-4.017157639E-2	-3.792939466E-3
3.925000000E1	-6.626290416E-2	-2.583607785E-3
3.926000000E1	-9.090402095E-2	-8.697558363E-4
3.927000000E1	-1.152241012E-1	1.701648501E-3
3.928000000E1	-1.381795969E-1	4.075652214E-3
3.929000000E1	-1.592260934E-1	7.443207295E-3
3.930000000E1	-1.788999400E-1	1.054631650E-2
3.931000000E1	-1.968769342E-1	1.374963966E-2
3.932000000E1	-2.132059457E-1	1.715596148E-2
3.933000000E1	-2.266827073E-1	1.989571492E-2
3.934000000E1	-2.386955511E-1	2.278078792E-2
3.935000000E1	-2.460877773E-1	2.444776560E-2
3.936000000E1	-2.542722687E-1	2.659888039E-2
